time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1751065182633353700,921.7923537597657,3.258361339569092,1.315484642982483,15.056703567504883,12.187000274658203,10.428174018859863,313.38677978515625,825,-68.8340593,-32.9261794
1751065183633353700,922.7923537597657,3.1938068866729736,1.4016062021255493,15.066703796386719,12.300999641418457,10.426114082336426,313.1912536621094,825,-68.8341381,-32.9261167
1751065184633353700,923.7923537597657,3.166337728500366,1.4277955293655396,15.076704025268555,12.472000122070312,10.447952270507812,313.099365234375,825,-68.8342191,-32.926052
1751065186633353700,925.7923537597657,3.1318271160125732,1.60112464427948,15.09670352935791,12.996000289916992,10.603537559509277,313.0420227050781,825,-68.8343899,-32.9259164
1751065187633353700,926.7923537597657,3.1691348552703857,1.6867127418518066,15.106703758239746,13.359999656677246,10.738518714904785,313.0223388671875,825,-68.8344829,-32.925846
1751065188633353700,927.7923537597657,3.0805442333221436,1.346291184425354,15.116703987121582,13.739999771118164,10.611893653869629,313.0048828125,825,-68.8345573,-32.9257875
1751065189633353700,928.7923537597657,3.0220346450805664,1.5428868532180786,15.126703262329102,14.133999824523926,10.622163772583008,313.0101013183594,825,-68.8346368,-32.9257239
1751065190633353700,929.7923537597657,2.9467885494232178,1.4848568439483643,15.136703491210938,14.427000045776367,10.638228416442871,313.01641845703125,825,-68.834716,-32.9256595
1751065191633353700,930.7923537597657,2.932180404663086,1.5967780351638794,15.146703720092773,14.623000144958496,10.755651473999023,313.0428466796875,825,-68.8347998,-32.9255875
1751065192633353700,931.7923537597657,2.9396345615386963,1.3292479515075684,15.15670394897461,14.642999649047852,10.819146156311035,313.62628173828125,825,-68.8348703,-32.9255179
1751065193633353700,932.7923537597657,2.9150123596191406,1.60112464427948,15.166703224182129,14.61299991607666,11.03541088104248,313.8276672363281,825,-68.8349492,-32.92545
1751065194633353700,933.7923537597657,2.9931986331939697,1.8477283716201782,15.176703453063965,14.65999984741211,11.36087703704834,313.9286193847656,825,-68.8350337,-32.9253795
1751065195633353700,934.7923537597657,3.0967628955841064,1.8923265933990479,15.1867036819458,14.687000274658203,11.741093635559082,313.9974670410156,825,-68.8351223,-32.9253037
1751065196633353700,935.7923537597657,3.0412676334381104,1.9909043312072754,15.196703910827637,14.916000366210938,12.24618911743164,314.05694580078125,825,-68.8352193,-32.925218
1751065197633353700,936.7923537597657,3.082892894744873,2.0718350410461426,15.206703186035156,15.472999572753906,13.239290237426758,314.0078125,825,-68.8353236,-32.9251278
1751065198633353700,937.7923537597657,3.1420724391937256,2.2452170848846436,15.216703414916992,16.55900001525879,13.374652862548828,314.0019836425781,825,-68.835432,-32.9250366
1751065199633353700,938.7923537597657,3.2544658184051514,1.944273591041565,15.226703643798828,17.378000259399414,12.983128547668457,313.9991455078125,825,-68.8355229,-32.9249618
1751065200633353700,939.7923537597657,3.2421770095825195,2.0974507331848145,15.236703872680664,18.202999114990234,13.239194869995117,314.9625244140625,825,-68.8356186,-32.9248736
1751065201633353700,940.7923537597657,3.15938138961792,2.100095272064209,15.2467041015625,19.280000686645508,12.970657348632812,314.9981689453125,825,-68.835714,-32.9247947
1751065202633353700,941.7923537597657,3.149629592895508,2.1694700717926025,15.25670337677002,20.128999710083008,12.453250885009766,315.0025634765625,825,-68.8358105,-32.9247046
1751065203633353700,942.7923537597657,3.3275146484375,2.2610838413238525,15.266703605651855,20.625,11.513120651245117,315.96075439453125,825,-68.8358903,-32.924628
1751065204633353700,943.7923537597657,3.3036246299743652,2.3307723999023438,15.276703834533691,20.944000244140625,11.11970329284668,316.0075988769531,825,-68.8359666,-32.9245447
1751065205633353700,944.7923537597657,3.2974467277526855,2.191643238067627,15.286704063415527,21.39299964904785,10.843320846557617,316.0054931640625,825,-68.8360531,-32.924461
1751065206633353700,945.7923537597657,3.5102028846740723,1.8330848217010498,15.296703338623047,21.61400032043457,9.529220581054688,316.9826965332031,825,-68.8360988,-32.9244046
1751065207633353700,946.7923537597657,3.9487833976745605,1.507647156715393,15.306703567504883,21.288000106811523,7.854867935180664,317.0115661621094,825,-68.8361166,-32.9243891
1751065208633353700,947.7923537597657,4.0944719314575195,1.741321325302124,15.316703796386719,21.2189998626709,7.226748466491699,317.0068054199219,825,-68.8361428,-32.9243677
1751065209633353700,948.7923537597657,4.220324993133545,1.8146624565124512,15.326704025268555,21.285999298095703,6.646369934082031,317.0072021484375,825,-68.8361706,-32.9243441
1751065210633353700,949.7923537597657,4.238537311553955,1.879281759262085,15.336703300476074,21.19099998474121,6.455545425415039,317.00067138671875,825,-68.8362129,-32.9243133
1751065211633353700,950.7923537597657,4.353263854980469,2.041200637817383,15.34670352935791,21.332000732421875,6.498471736907959,316.03302001953125,825,-68.8362658,-32.9242742
1751065212633353700,951.7923537597657,4.408731460571289,2.1978397369384766,15.356703758239746,21.976999282836914,6.221157073974609,316.9632568359375,825,-68.8363095,-32.9242386
1751065213633353700,952.7923537597657,4.565251350402832,2.122286558151245,15.366703987121582,22.851999282836914,6.152184009552002,316.99847412109375,825,-68.8363501,-32.9242041
1751065214633353700,953.7923537597657,4.623231887817383,2.314821720123291,15.376703262329102,23.6560001373291,6.5598883628845215,316.9867248535156,825,-68.8363956,-32.9241692
1751065215633353700,954.7923537597657,4.662866592407227,2.457824230194092,15.386703491210938,24.579999923706055,7.138503551483154,316.0367431640625,825,-68.836445,-32.9241296
1751065216633353700,955.7923537597657,4.751423358917236,2.6208395957946777,15.396703720092773,25.729000091552734,7.619744300842285,316.9321594238281,825,-68.8365004,-32.924086
1751065217633353700,956.7923537597657,4.582482814788818,2.4673871994018555,15.40670394897461,26.972000122070312,8.484126091003418,316.02764892578125,825,-68.8365752,-32.924034
1751065218633353700,957.7923537597657,4.697494983673096,2.64007568359375,15.416703224182129,28.687999725341797,8.932583808898926,315.991455078125,825,-68.8366506,-32.9239782
1751065219633353700,958.7923537597657,4.6111531257629395,2.6112258434295654,15.426703453063965,30.979999542236328,9.42204475402832,315.0457763671875,825,-68.8367424,-32.9239163
1751065220633353700,959.7923537597657,4.582412242889404,2.6978509426116943,15.4367036819458,33.63600158691406,9.336854934692383,314.05364990234375,825,-68.8368345,-32.9238573
1751065221633353700,960.7923537597657,4.433070182800293,2.685554027557373,15.446703910827637,36.42499923706055,9.199970245361328,314.9373779296875,825,-68.8369188,-32.9237964
1751065222633353700,961.7923537597657,3.7804038524627686,1.9909043312072754,15.456703186035156,38.21200180053711,10.823410034179688,314.03594970703125,825,-68.8370423,-32.9236962
1751065223633353700,962.7923537597657,3.754102945327759,2.1411445140838623,15.466703414916992,39.9630012512207,11.196402549743652,314.00164794921875,825,-68.8371767,-32.923594
1751065224633353700,963.7923537597657,3.5443122386932373,1.673439621925354,15.476703643798828,38.858001708984375,11.309666633605957,314.0001525878906,825,-68.8373289,-32.9234672
1751065225633353700,964.7923537597657,3.6892929077148438,1.7819371223449707,15.486703872680664,36.64899826049805,10.758045196533203,313.99749755859375,825,-68.8374335,-32.9233833
1751065226633353700,965.7923537597657,3.6886146068573,1.5967780351638794,15.4967041015625,33.375,10.134615898132324,313.0204162597656,825,-68.837494,-32.9233505
1751065227633353700,966.7923537597657,4.008142948150635,1.4852945804595947,15.50670337677002,29.760000228881836,9.48392391204834,312.9959716796875,825,-68.8375447,-32.9233204
1751065228633353700,967.7923537597657,4.020161151885986,1.3548431396484375,15.516703605651855,26.51799964904785,8.851346969604492,312.997314453125,825,-68.8375796,-32.9232894
1751065229633353700,968.7923537597657,3.5365331172943115,1.1601723432540894,15.526703834533691,23.115999221801758,9.746931076049805,313.00286865234375,825,-68.8376679,-32.92322
1751065230633353700,969.7923537597657,3.604785203933716,1.4549914598464966,15.536704063415527,21.97599983215332,9.955740928649902,313.00115966796875,825,-68.8377618,-32.9231456
1751065231633353700,970.7923537597657,3.512608528137207,1.450137972831726,15.546703338623047,21.18000030517578,10.250213623046875,312.99127197265625,825,-68.8378624,-32.923074
1751065232633353700,971.7923537597657,3.3044421672821045,1.2453513145446777,15.556703567504883,20.820999145507812,10.662236213684082,313.0137634277344,825,-68.8379631,-32.9229935
1751065233633353700,972.7923537597657,3.322484016418457,1.3292479515075684,15.566703796386719,20.200000762939453,10.701345443725586,313.012939453125,825,-68.8380506,-32.9229229
1751065234633353700,973.7923537597657,3.3628315925598145,1.4676852226257324,15.576704025268555,19.884000778198242,10.793450355529785,313.0475158691406,825,-68.8381344,-32.9228436
1751065235633353700,974.7923537597657,3.446305751800537,1.6867127418518066,15.586703300476074,19.676000595092773,10.810601234436035,313.06439208984375,825,-68.8382226,-32.9227619
1751065236633353700,975.7923537597657,3.5506093502044678,1.6867127418518066,15.59670352935791,19.301000595092773,10.60948371887207,313.0410461425781,825,-68.8383047,-32.92269
1751065237633353700,976.7923537597657,3.5499682426452637,1.5921369791030884,15.606703758239746,19.163999557495117,10.420045852661133,313.07366943359375,825,-68.8383752,-32.922616
1751065238633353700,977.7923537597657,3.488189220428467,1.5430489778518677,15.616703987121582,19.20199966430664,10.220122337341309,313.610595703125,825,-68.8384432,-32.922536
1751065239633353700,978.7923537597657,3.538926601409912,1.6234838962554932,15.626703262329102,19.527000427246094,10.03627872467041,313.8383483886719,825,-68.8385149,-32.9224624
1751065240633353700,979.7923537597657,3.4157185554504395,1.7831432819366455,15.636703491210938,19.940000534057617,9.780782699584961,313.41033935546875,825,-68.8385932,-32.922409
1751065241633353700,980.7923537597657,3.442176580429077,1.8681541681289673,15.646703720092773,20.347000122070312,9.611655235290527,313.6538391113281,825,-68.8386673,-32.9223481
1751065242633353700,981.7923537597657,3.4895575046539307,2.041200637817383,15.65670394897461,20.89900016784668,9.408125877380371,313.3285827636719,825,-68.8387414,-32.9222976
1751065243633353700,982.7923537597657,3.558779239654541,1.9499744176864624,15.666703224182129,21.32200050354004,9.127033233642578,313.1270446777344,825,-68.8388062,-32.9222523
1751065244633353700,983.7923537597657,3.448390483856201,1.4629422426223755,15.676703453063965,21.517000198364258,8.953309059143066,313.0297546386719,825,-68.8388749,-32.9222014
1751065245633353700,984.7923537597657,3.573134660720825,1.5384408235549927,15.6867036819458,21.47800064086914,8.395402908325195,312.9081115722656,825,-68.8389264,-32.9221731
1751065246633353700,985.7923537597657,3.6116344928741455,1.570796012878418,15.696703910827637,21.21299934387207,7.9638776779174805,312.888427734375,825,-68.8389764,-32.9221362
1751065247633353700,986.7923537597657,3.6403913497924805,1.7661540508270264,15.706703186035156,20.808000564575195,7.701662063598633,312.89569091796875,825,-68.8390301,-32.922094
1751065248633353700,987.7923537597657,3.609311103820801,1.8107733726501465,15.716703414916992,20.158000946044922,7.522581100463867,312.9052734375,825,-68.8390875,-32.9220502
1751065249633353700,988.7923537597657,3.632204055786133,1.8848077058792114,15.726703643798828,19.47100067138672,7.326900959014893,312.9106140136719,825,-68.8391402,-32.9220093
1751065250633353700,989.7923537597657,3.683534622192383,1.883215308189392,15.736703872680664,18.950000762939453,7.065611839294434,312.88037109375,825,-68.8391963,-32.9219682
1751065251633353700,990.7923537597657,4.117610931396484,1.6387799978256226,15.7467041015625,18.25,6.559689521789551,312.81427001953125,825,-68.8392464,-32.9219353
1751065252633353700,991.7923537597657,4.383423805236816,1.5526107549667358,15.75670337677002,17.62700080871582,6.055495262145996,312.80706787109375,825,-68.8392925,-32.9219006
1751065253633353700,992.7923537597657,4.405500411987305,1.4803378582000732,15.766703605651855,16.910999298095703,5.704845428466797,312.84991455078125,825,-68.8393348,-32.921866
1751065254633353700,993.7923537597657,4.618169784545898,1.1660617589950562,15.776703834533691,16.179000854492188,5.474717617034912,312.9115905761719,825,-68.8393881,-32.9218228
1751065255633353700,994.7923537597657,4.667506217956543,1.3771346807479858,15.786704063415527,15.586999893188477,5.33482551574707,312.9409484863281,825,-68.8394317,-32.9217855
1751065256633353700,995.7923537597657,4.756669998168945,1.507647156715393,15.796703338623047,14.96399974822998,5.240555286407471,312.9710388183594,825,-68.8394719,-32.9217499
1751065257633353700,996.7923537597657,4.981379508972168,1.6324827671051025,15.806703567504883,14.682999610900879,5.120035171508789,312.9836730957031,825,-68.8395064,-32.9217193
1751065258633353700,997.7923537597657,5.1099443435668945,1.838477611541748,15.816703796386719,14.491000175476074,4.913784503936768,312.9685974121094,825,-68.8395406,-32.9216887
1751065260633353700,999.7923537597657,5.650862693786621,1.5029637813568115,15.836703300476074,14.491999626159668,4.183773994445801,312.8717346191406,825,-68.8396078,-32.9216299
1751065261633353700,1000.7923537597657,6.489051342010498,1.3497036695480347,10.425338745117188,14.473999977111816,3.4041309356689453,312.7668151855469,820.8999633789062,-68.8396244,-32.9216123
1751065262633353700,1001.7923537597657,9.227514266967773,1.0963575839996338,10.435338973999023,14.494000434875488,2.3944756984710693,313.51971435546875,820.8999633789062,-68.8396213,-32.9215943
1751065263633353700,1002.7923537597657,11.304413795471191,1.2536346912384033,10.44533920288086,14.567000389099121,1.6670575141906738,313.6122131347656,820.8999633789062,-68.8396208,-32.9215837
1751065264633353700,1003.7923537597657,12.102936744689941,1.2453513145446777,10.455338478088379,14.562999725341797,1.1460330486297607,313.53399658203125,820.8999633789062,-68.839632,-32.9215729
1751065265633353700,1004.7923537597657,9.28272533416748,1.2900387048721313,10.465338706970215,14.585000038146973,0.8838561773300171,313.64093017578125,820.8999633789062,-68.8396409,-32.9215621
1751065266633353700,1005.7923537597657,14.612274169921875,1.2175796031951904,30.593894958496094,14.590999603271484,0.529961347579956,313.28204345703125,820.5,-68.8396415,-32.9215648
1751065267633353700,1006.7923537597657,16.443981170654297,1.2288612127304077,30.60389518737793,14.730999946594238,0.38336625695228577,313.2712097167969,820.5,-68.8396469,-32.9215623
